1e+12	2.99470574241	0.35493186187
1.07189131921e+12	2.99432586726	0.354919579192
1.14895100019e+12	2.99391879179	0.35490641444
1.23155060329e+12	2.99348257677	0.354892304341
1.32008840083e+12	2.99301514597	0.354877181094
1.41499129743e+12	2.99251427667	0.354860972048
1.51671688847e+12	2.99197758951	0.354843599356
1.62575566644e+12	2.99140253772	0.354824979607
1.74263338601e+12	2.99078639562	0.35480502343
1.86791359902e+12	2.99012624636	0.35478363507
2.00220037182e+12	2.9894189689	0.354760711935
2.14614119786e+12	2.98866122413	0.354736144114
2.30043011977e+12	2.98784944012	0.354709813859
2.46581107582e+12	2.98697979645	0.354681595028
2.64308148697e+12	2.98604820755	0.354651352492
2.83309610184e+12	2.98505030505	0.354618941507
3.03677111804e+12	2.98398141906	0.354584207031
3.25508859984e+12	2.98283655826	0.354546983002
3.48910121341e+12	2.98161038898	0.354507091567
3.73993730248e+12	2.9802972129	0.35446434225
4.0088063289e+12	2.97889094363	0.354418531076
4.29700470432e+12	2.97738508194	0.354369439623
4.60592204115e+12	2.97577268964	0.354316834019
4.93704785284e+12	2.97404636216	0.35426046387
5.29197873596e+12	2.9721981997	0.35420006111
5.67242606849e+12	2.97021977694	0.354135338783
6.08022426165e+12	2.96810211144	0.354065989744
6.51733960488e+12	2.96583563049	0.353991685264
6.98587974679e+12	2.96341013669	0.353912073559
7.48810385759e+12	2.96081477206	0.353826778218
8.02643352226e+12	2.9580379809	0.353735396524
8.60346441668e+12	2.95506747139	0.353637497678
9.22197882333e+12	2.95189017607	0.35353262091
9.88495904663e+12	2.94849221127	0.353420273464
1.05956017928e+13	2.94485883575	0.353299928476
1.13573335834e+13	2.94097440867	0.353171022702
1.21738272774e+13	2.93682234719	0.353032954134
1.30490197801e+13	2.93238508402	0.352885079457
1.39871310265e+13	2.92764402518	0.352726711373
1.49926843279e+13	2.92257950854	0.352557115763
1.60705281826e+13	2.91717076352	0.352375508704
1.7225859654e+13	2.91139587263	0.352181053315
1.8464249429e+13	2.90523173539	0.351972856445
1.97916686785e+13	2.89865403552	0.351749965194
2.12145178491e+13	2.89163721222	0.351511363252
2.27396575236e+13	2.88415443641	0.351255967086
2.43744415012e+13	2.87617759328	0.350982621935
2.61267522556e+13	2.86767727208	0.350690097655
2.80050389418e+13	2.85862276472	0.350377084382
3.00183581358e+13	2.84898207452	0.350042188048
3.21764175025e+13	2.83872193686	0.349683925737
3.44896226041e+13	2.82780785331	0.349300720913
3.6969127072e+13	2.81620414126	0.348890898512
3.9626886387e+13	2.80387400097	0.348452679945
4.24757155254e+13	2.7907796021	0.347984178013
4.55293507487e+13	2.77688219184	0.347483391779
4.88025158365e+13	2.76214222694	0.346948201423
5.23109930806e+13	2.74651953168	0.346376363138
5.60716993821e+13	2.72997348397	0.345765504099
6.01027678207e+13	2.71246323161	0.345113117581
6.44236350872e+13	2.69394794051	0.344416558288
6.90551352016e+13	2.67438707634	0.343673037972
7.40195999692e+13	2.65374072101	0.342879621441
7.9340966658e+13	2.63196992438	0.342033223049
8.5044893418e+13	2.60903709165	0.341130603797
9.11588829975e+13	2.58490640555	0.340168369171
9.77124153535e+13	2.5595442821	0.33914296786
1.04737089796e+14	2.53291985749	0.338050691529
1.12266777351e+14	2.50500550258	0.336887675812
1.20337784078e+14	2.47577736043	0.335649902728
1.28989026125e+14	2.44521590089	0.334333204728
1.38262217376e+14	2.41330648517	0.3329332706
1.4820207058e+14	2.38003993154	0.331445653466
1.58856512943e+14	2.34541307264	0.32986578113
1.70276917223e+14	2.30942929303	0.328188969029
1.82518349432e+14	2.27209903501	0.326410436048
1.95639834352e+14	2.23344025967	0.32452532348
2.09704640132e+14	2.19347884961	0.322528717368
2.24780583355e+14	2.15224893973	0.32041567448
2.40940356024e+14	2.10979316243	0.318181252151
2.58261876068e+14	2.06616279463	0.31582054216
2.76828663039e+14	2.02141779502	0.313328708809
2.96730240819e+14	1.97562672174	0.310701031275
3.18062569279e+14	1.92886652303	0.307932950266
3.40928506975e+14	1.88122219624	0.305020118912
3.65438307096e+14	1.83278631346	0.301958457715
3.91710149081e+14	1.7836584159	0.298744213289
4.19870708444e+14	1.73394428259	0.295374020468
4.5005576757e+14	1.68375508282	0.291844967232
4.82410870417e+14	1.63320642515	0.288154661745
5.1709202429e+14	1.58241731956	0.284301300627
5.54266452066e+14	1.53150907163	0.280283737453
5.94113398497e+14	1.48060413048	0.276101550267
6.36824994472e+14	1.42982491345	0.271755106803
6.82607183427e+14	1.37929263138	0.26724562593
7.31680714343e+14	1.3291261385	0.262575233758
7.84282206134e+14	1.27944082974	0.257747012783
8.40665288562e+14	1.23034760708	0.252765042395
9.01101825167e+14	1.18195193377	0.247634429121
9.65883224116e+14	1.13435299274	0.24236132506
1.0353218433e+15	1.08764296186	0.236952933091
1.10975249641e+15	1.04190641527	0.231417497676
1.18953406737e+15	0.997219856251	0.225764280325
1.27505124071e+15	0.95365138334	0.220003519143
1.36671635646e+15	0.911260487993	0.214146372242
1.46497139831e+15	0.87009797895	0.208204845249
1.57029012473e+15	0.830206025652	0.20219170355
1.68318035333e+15	0.791618310849	0.196120370398
1.80418640939e+15	0.754360280799	0.190004812419
1.93389175046e+15	0.718449480233	0.183859414492
2.0729217796e+15	0.683895958601	0.17769884628
2.22194686094e+15	0.650702733867	0.171537923024
2.38168555198e+15	0.61886630036	0.165391463381
2.55290806824e+15	0.588377167725	0.159274147184
2.73643999707e+15	0.559220418889	0.153200376032
2.93316627839e+15	0.531376276027	0.147184139493
3.14403547159e+15	0.504820664729	0.141238889518
3.37006432927e+15	0.479525767872	0.135377425398
3.61234269971e+15	0.455460562045	0.129611791228
3.87203878181e+15	0.432591330678	0.123953187448
4.15040475785e+15	0.410882149305	0.118411897599
4.44878283113e+15	0.390295339555	0.112997230969
4.76861169771e+15	0.37079188954	0.107717481364
5.11143348344e+15	0.352331839258	0.102579901831
5.47890117959e+15	0.334874630477	0.0975906947359
5.87278661319e+15	0.318379421233	0.0927550163136
6.29498899022e+15	0.302805365702	0.0880769944986
6.74754405311e+15	0.288111860635	0.0835597586378
7.23263389648e+15	0.274258759931	0.0792054795457
7.75259748863e+15	0.261206559179	0.0750154182695
8.30994194935e+15	0.248916552184	0.0709899819035
8.90735463861e+15	0.237350961621	0.0671287848164
9.54771611421e+15	0.226473045972	0.0634307137204
1.02341140211e+16	0.216247184954	0.059893995113
1.09698579789e+16	0.206638945564	0.0565162637511
1.17584955405e+16	0.197615130806	0.0532946309641
1.26038292968e+16	0.189143813094	0.0502257517693
1.3509935212e+16	0.181194354172	0.0473058899163
1.44811822767e+16	0.173737413307	0.0445309801443
1.55222535743e+16	0.166744945351	0.0418966870918
1.66381688608e+16	0.160190190152	0.0393984604389
1.78343087693e+16	0.154047654663	0.037031585995
1.91164407539e+16	0.148293088952	0.0347912325585
2.04907468982e+16	0.142903457213	0.0326724944784
2.19638537242e+16	0.137856904746	0.030670429932
2.35428641432e+16	0.133132721761	0.0287800950047
2.52353917043e+16	0.128711304773	0.026996573716
2.70495973046e+16	0.124574116244	0.0253150041775
2.89942285388e+16	0.120703643044	0.0237306011063
3.10786618778e+16	0.117083354225	0.022238674934
3.33129478793e+16	0.113697658548	0.0208346477711
3.5707859649e+16	0.110531862085	0.0195140664888
3.82749447852e+16	0.107572126241	0.0182726131836
4.10265810583e+16	0.104805426404	0.0171061132827
