5.05263106534e+16	0.0804535481741	0.00658113901885
5.41587137808e+16	0.0794729750078	0.00614738590234
5.80522551609e+16	0.0785575744072	0.00574174983487
6.22257083673e+16	0.0777030518047	0.00536246839892
6.66991966303e+16	0.0769053908373	0.0050078819331
7.1494289866e+16	0.076160835945	0.00467642854288
7.66341086801e+16	0.0754658759762	0.00436663921752
8.21434358492e+16	0.0748172287534	0.00407713307242
8.80488358164e+16	0.0742118265515	0.003806612732
9.43787827778e+16	0.0736468024441	0.00355385986457
1.01163797977e+17	0.0731194774717	0.00331773087761
1.08436596869e+17	0.0726273485896	0.00309715277934
1.16232246868e+17	0.0721680773531	0.00289111920992
1.2458833643e+17	0.0717394792996	0.002698686644
1.33545156293e+17	0.0713395139885	0.00251897076463
1.43145893752e+17	0.0709662756628	0.00235114300697
1.53436840893e+17	0.0706179844944	0.00219442726968
1.64467617799e+17	0.0702929783825	0.00204809679032
1.7629141181e+17	0.0699897052691	0.0019114711809
1.88965233969e+17	0.0697067159437	0.00178391361891
2.02550193923e+17	0.0694426573066	0.00166482818872
2.17111794569e+17	0.0691962660627	0.00155365736807
2.32720247896e+17	0.0689663628209	0.00144987965401
2.49450813523e+17	0.0687518465732	0.00135300732259
2.67384161584e+17	0.0685516895303	0.00126258431658
2.86606761695e+17	0.0683649322916	0.00117818425528
3.07211299886e+17	0.068190679329	0.00109940856092
3.2929712551e+17	0.068028094764	0.00102588469575
3.52970730273e+17	0.0678763984207	0.000957264504401
3.78346261713e+17	0.0677348621361	0.000893222656077
4.05546073584e+17	0.0676028063124	0.000833455181321
4.34701315813e+17	0.0674795966947	0.000777678098261
4.65952566866e+17	0.0673646413606	0.000725626123453
4.99450511586e+17	0.0672573879081	0.000677051462582
5.35356667741e+17	0.0671573208279	0.000631722676545
5.7384416483e+17	0.0670639590491	0.000589423618547
6.15098578858e+17	0.0669768536477	0.000549952438131
6.59318827133e+17	0.0668955857054	0.000513120648184
7.06718127393e+17	0.0668197643105	0.000478752251192
7.57525025877e+17	0.0667490246916	0.000446682921201
8.11984499318e+17	0.0666830264738	0.000416759238116
8.70359136149e+17	0.0666214520521	0.000388837971149
9.32930402628e+17	0.0665640050712	0.000362785408408
1e+18	0.0665104090074	0.000338476729776
