1e-09	0.0134420778062
1.01e-07	1.24740472098
2.01e-07	2.34844601283
3.01e-07	3.35080141099
4.01e-07	4.27173964321
5.01e-07	5.12322360129
6.01e-07	5.91434037823
7.01e-07	6.65232256235
8.01e-07	7.34309463263
9.01e-07	7.99160673482
1.001e-06	8.60205631134
1.101e-06	9.1780438612
1.201e-06	9.72268697197
1.301e-06	10.2387064067
1.401e-06	10.7284926665
1.501e-06	11.1941584535
1.601e-06	11.6375806761
1.701e-06	12.060434529
1.801e-06	12.4642214549
1.901e-06	12.8502923128
2.001e-06	13.2198667378
2.101e-06	13.5740494427
2.201e-06	13.9138440373
2.301e-06	14.2401648155
2.401e-06	14.5538468657
2.501e-06	14.8556547857
2.601e-06	15.1462902326
2.701e-06	15.4263984884
2.801e-06	15.6965741961
2.901e-06	15.9573663873
3.001e-06	16.2092829054
3.101e-06	16.4527943096
3.201e-06	16.6883373319
3.301e-06	16.9163179459
3.401e-06	17.1371141001
3.501e-06	17.351078157
