1.0701e-05	22.2041340957
1.0801e-05	22.2390513633
1.0901e-05	22.273471044
1.1001e-05	22.3074041411
1.1101e-05	22.3408613301
1.1201e-05	22.3738529708
1.1301e-05	22.4063891189
1.1401e-05	22.4384795376
1.1501e-05	22.4701337078
1.1601e-05	22.5013608385
1.1701e-05	22.5321698769
1.1801e-05	22.5625695171
1.1901e-05	22.5925682098
1.2001e-05	22.6221741701
1.2101e-05	22.6513953864
1.2201e-05	22.6802396279
1.2301e-05	22.7087144522
1.2401e-05	22.7368272126
1.2501e-05	22.7645850649
1.2601e-05	22.7919949741
1.2701e-05	22.8190637211
1.2801e-05	22.8457979081
1.2901e-05	22.8722039653
1.3001e-05	22.898288156
1.3101e-05	22.9240565821
1.3201e-05	22.9495151897
1.3301e-05	22.9746697734
1.3401e-05	22.999525982
1.3501e-05	23.0240893223
1.3601e-05	23.0483651642
1.3701e-05	23.0723587445
1.3801e-05	23.0960751714
1.3901e-05	23.1195194282
1.4001e-05	23.1426963774
1.4101e-05	23.1656107641
1.4201e-05	23.1882672197
1.4301e-05	23.2106702654
1.4401e-05	23.2328243152
1.4501e-05	23.2547336796
1.4601e-05	23.2764025681
1.4701e-05	23.2978350924
1.4801e-05	23.3190352695
1.4901e-05	23.3400070239
1.5001e-05	23.3607541908
1.5101e-05	23.3812805184
1.5201e-05	23.4015896702
1.5301e-05	23.421685228
1.5401e-05	23.4415706934
1.5501e-05	23.4612494908
1.5601e-05	23.4807249689
1.5701e-05	23.5000004033
1.5801e-05	23.5190789982
1.5901e-05	23.5379638886
1.6001e-05	23.5566581419
1.6101e-05	23.5751647598
1.6201e-05	23.5934866804
1.6301e-05	23.6116267793
1.6401e-05	23.6295878719
1.6501e-05	23.6473727144
1.6601e-05	23.664984006
1.6701e-05	23.6824243896
1.6801e-05	23.6996964542
1.6901e-05	23.7168027352
1.7001e-05	23.733745717
1.7101e-05	23.7505278331
1.7201e-05	23.7671514684
1.7301e-05	23.7836189598
1.7401e-05	23.7999325976
1.7501e-05	23.8160946268
1.7601e-05	23.8321072481
1.7701e-05	23.8479726188
1.7801e-05	23.8636928543
1.7901e-05	23.8792700289
1.8001e-05	23.8947061766
1.8101e-05	23.9100032926
1.8201e-05	23.9251633337
1.8301e-05	23.9401882195
1.8401e-05	23.9550798332
1.8501e-05	23.9698400227
1.8601e-05	23.984470601
1.8701e-05	23.9989733475
1.8801e-05	24.0133500083
1.8901e-05	24.0276022974
1.9001e-05	24.0417318973
1.9101e-05	24.0557404597
1.9201e-05	24.069629606
1.9301e-05	24.0834009286
1.9401e-05	24.0970559908
1.9501e-05	24.1105963281
1.9601e-05	24.1240234483
1.9701e-05	24.1373388327
1.9801e-05	24.1505439362
1.9901e-05	24.163640188
2.0001e-05	24.1766289923
