1e-09	0.0143972933102
1.01e-07	1.31698490628
2.01e-07	2.44827366097
3.01e-07	3.45371255979
4.01e-07	4.35763494845
5.01e-07	5.17699333966
6.01e-07	5.92454389061
7.01e-07	6.61028192177
8.01e-07	7.24224644103
9.01e-07	7.82702573484
1.001e-06	8.37009821682
1.101e-06	8.87607337382
1.201e-06	9.34886803667
1.301e-06	9.79183875386
1.401e-06	10.2078832852
1.501e-06	10.5995197545
1.601e-06	10.9689492664
1.701e-06	11.3181060537
1.801e-06	11.6486980679
1.901e-06	11.9622401461
2.001e-06	12.2600813399
2.101e-06	12.5434276069
2.201e-06	12.8133607803
2.301e-06	13.0708545272
2.401e-06	13.3167878532
2.501e-06	13.5519565896
2.601e-06	13.7770832149
2.701e-06	13.9928252903
2.801e-06	14.1997827363
2.901e-06	14.3985041345
3.001e-06	14.5894922079
3.101e-06	14.7732086014
3.201e-06	14.9500780679
3.301e-06	15.1204921452
3.401e-06	15.284812395
3.501e-06	15.4433732652
3.601e-06	15.5964846257
3.701e-06	15.7444340212
3.801e-06	15.8874886775
3.901e-06	16.0258972924
4.001e-06	16.1598916381
4.101e-06	16.2896879986
4.201e-06	16.4154884608
4.301e-06	16.5374820771
4.401e-06	16.6558459148
4.501e-06	16.7707460041
4.601e-06	16.8823381969
4.701e-06	16.9907689453
4.801e-06	17.0961760096
4.901e-06	17.1986891021
5.001e-06	17.2984304742
5.101e-06	17.3955154519
5.201e-06	17.4900529263
5.301e-06	17.5821458014
5.401e-06	17.6718914056
5.501e-06	17.7593818688
5.601e-06	17.8447044694
5.701e-06	17.9279419535
5.801e-06	18.0091728287
5.901e-06	18.0884716358
6.001e-06	18.1659091987
6.101e-06	18.2415528565
6.201e-06	18.3154666776
6.301e-06	18.3877116584
6.401e-06	18.458345907
6.501e-06	18.5274248148
6.601e-06	18.5950012149
6.701e-06	18.6611255299
6.801e-06	18.7258459094
6.901e-06	18.7892083583
7.001e-06	18.8512568561
7.101e-06	18.9120334684
7.201e-06	18.9715784513
7.301e-06	19.0299303487
7.401e-06	19.087126083
7.501e-06	19.1432010411
7.601e-06	19.198189154
7.701e-06	19.2521229715
7.801e-06	19.305033733
7.901e-06	19.3569514332
8.001e-06	19.4079048844
8.101e-06	19.4579217746
8.201e-06	19.5070287226
8.301e-06	19.5552513298
8.401e-06	19.6026142283
8.501e-06	19.6491411276
8.601e-06	19.6948548576
8.701e-06	19.739777409
8.801e-06	19.7839299726
8.901e-06	19.8273329755
9.001e-06	19.8700061153
9.101e-06	19.9119683932
9.201e-06	19.9532381444
9.301e-06	19.9938330676
9.401e-06	20.0337702527
9.501e-06	20.0730662068
9.601e-06	20.1117368794
9.701e-06	20.1497976857
9.801e-06	20.1872635294
9.901e-06	20.2241488234
1.0001e-05	20.2604675108
1.0101e-05	20.2962330834
1.0201e-05	20.3314586004
1.0301e-05	20.3661567057
1.0401e-05	20.4003396444
1.0501e-05	20.4340192787
1.0601e-05	20.4672071026
1.0701e-05	20.4999142567
1.0801e-05	20.5321515414
1.0901e-05	20.5639294301
1.1001e-05	20.5952580817
1.1101e-05	20.6261473523
1.1201e-05	20.6566068065
1.1301e-05	20.6866457283
1.1401e-05	20.7162731314
1.1501e-05	20.7454977691
1.1601e-05	20.7743281437
1.1701e-05	20.8027725154
1.1801e-05	20.8308389113
1.1901e-05	20.8585351333
1.2001e-05	20.8858687661
1.2101e-05	20.9128471849
1.2201e-05	20.9394775626
1.2301e-05	20.9657668768
1.2401e-05	20.9917219163
1.2501e-05	21.0173492877
1.2601e-05	21.0426554216
1.2701e-05	21.0676465781
1.2801e-05	21.092328853
1.2901e-05	21.1167081828
1.3001e-05	21.1407903501
1.3101e-05	21.1645809886
1.3201e-05	21.1880855877
1.3301e-05	21.2113094977
1.3401e-05	21.2342579334
1.3501e-05	21.2569359793
1.3601e-05	21.2793485928
1.3701e-05	21.3015006091
1.3801e-05	21.3233967441
1.3901e-05	21.3450415987
1.4001e-05	21.3664396622
1.4101e-05	21.3875953154
1.4201e-05	21.4085128345
1.4301e-05	21.4291963933
1.4401e-05	21.4496500675
1.4501e-05	21.4698778363
1.4601e-05	21.4898835863
1.4701e-05	21.5096711137
1.4801e-05	21.529244127
1.4901e-05	21.5486062496
1.5001e-05	21.5677610223
1.5101e-05	21.5867119057
1.5201e-05	21.6054622821
1.5301e-05	21.6240154582
1.5401e-05	21.6423746671
1.5501e-05	21.6605430702
1.5601e-05	21.6785237593
1.5701e-05	21.6963197585
1.5801e-05	21.7139340261
1.5901e-05	21.7313694565
1.6001e-05	21.7486288815
1.6101e-05	21.7657150728
1.6201e-05	21.7826307425
1.6301e-05	21.7993785459
1.6401e-05	21.8159610822
1.6501e-05	21.832380896
1.6601e-05	21.8486404792
1.6701e-05	21.8647422722
1.6801e-05	21.8806886649
