1e-09	0.000169318005651
1.01e-07	0.0157124577495
2.01e-07	0.0295813043938
3.01e-07	0.0422070918217
4.01e-07	0.0538073389751
5.01e-07	0.0645327318573
6.01e-07	0.0744977325692
7.01e-07	0.0837934436506
8.01e-07	0.0924944905413
9.01e-07	0.100663225864
1.001e-06	0.108352521101
1.101e-06	0.115607728564
1.201e-06	0.122468117756
1.301e-06	0.128967959732
1.401e-06	0.135137365526
1.501e-06	0.141002946985
1.601e-06	0.146588345871
1.701e-06	0.151914663133
1.801e-06	0.157000811122
1.901e-06	0.161863805418
2.001e-06	0.16651900869
2.101e-06	0.17098033603
2.201e-06	0.175260429027
2.301e-06	0.179370804236
2.401e-06	0.183321980528
2.501e-06	0.187123588869
2.601e-06	0.190784467413
2.701e-06	0.194312744211
2.801e-06	0.197715909456
2.901e-06	0.201000878814
3.001e-06	0.204174049141
3.101e-06	0.207241347658
3.201e-06	0.210208275491
3.301e-06	0.213079946334
3.401e-06	0.215861120867
3.501e-06	0.218556237495
