1e-09	0.000228688164271
1.01e-07	0.0212219196955
2.01e-07	0.0399537791185
3.01e-07	0.0570067094212
4.01e-07	0.0726745010209
5.01e-07	0.0871606768997
6.01e-07	0.100619834483
7.01e-07	0.113175020771
8.01e-07	0.124927028084
9.01e-07	0.13596007255
1.001e-06	0.146345564663
1.101e-06	0.156144759201
1.201e-06	0.16541069524
1.301e-06	0.174189660736
1.401e-06	0.182522324946
1.501e-06	0.190444630971
1.601e-06	0.197988510389
1.701e-06	0.205182463047
1.801e-06	0.21205203278
1.901e-06	0.218620201559
2.001e-06	0.224907718864
2.101e-06	0.230933379016
2.201e-06	0.236714256286
2.301e-06	0.24226590543
2.401e-06	0.247602533684
2.501e-06	0.252737149046
2.601e-06	0.257681688704
2.701e-06	0.262447130755
2.801e-06	0.267043591772
2.901e-06	0.271480412353
3.001e-06	0.275766232365
3.101e-06	0.279909057367
3.201e-06	0.283916317416
3.301e-06	0.287794919286
3.401e-06	0.291551292958
3.501e-06	0.295191433129
